20,279,31,1134
8,146,30,1022
13,284,41,1047
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql
72,395,312,1207
66,247,185,701
34,229,180,701
34,230,181,709
34,218,180,694
34,230,179,709
34,229,178,693
34,229,178,690
34,229,179,710
34,218,178,688
34,229,181,711
34,228,179,704
34,230,181,709
34,217,179,689
34,229,187,705
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql
34,229,40,768
35,228,40,761
35,228,40,761
35,227,40,760
35,229,40,761
35,228,57,1319
68,389,63,1336
35,227,40,1308
35,229,49,1424
72,407,62,1431
34,227,42,757
35,227,40,766
35,230,40,774
34,227,41,764
35,229,39,759
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql
35,184,57,133
35,182,59,129
35,185,57,133
35,183,58,131
35,184,58,130
35,182,57,130
35,184,58,131
35,182,58,131
35,184,57,133
35,182,58,131
35,184,57,132
35,182,58,131
35,184,57,130
35,182,58,133
35,184,58,134
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql
35,140,47,123
35,138,48,125
35,140,47,123
35,138,48,124
35,139,47,124
35,137,48,124
35,139,47,126
35,137,48,123
35,139,48,126
35,137,48,125
35,139,47,126
35,137,48,127
35,139,48,125
35,137,48,123
36,138,48,124
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql
35,228,194,266
34,226,191,265
35,228,189,267
35,227,195,265
35,228,194,266
35,233,193,266
35,229,195,266
35,226,191,266
35,229,193,267
35,226,194,267
35,230,191,266
35,227,194,266
35,228,188,266
35,226,195,266
34,229,193,268
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql
36,142,36,832
36,141,37,824
36,142,37,832
36,141,37,823
36,142,37,831
36,142,37,825
36,141,37,834
36,141,36,823
36,142,37,822
37,142,36,833
36,140,36,833
36,143,37,833
36,142,37,833
36,140,36,834
37,142,37,833
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql
36,139,48,829
36,138,50,828
36,139,49,826
36,138,55,828
36,140,49,828
36,140,49,829
36,139,49,828
36,138,49,826
36,140,49,829
36,138,49,829
36,139,49,828
36,138,49,832
36,139,50,826
36,138,49,828
36,137,49,831
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql
36,246,38,827
36,246,38,828
36,247,38,826
36,248,38,831
36,299,70,935
36,334,42,837
36,246,38,925
89,522,70,1568
70,399,43,1169
70,407,44,1337
70,424,75,1639
36,247,38,827
36,246,38,828
37,247,38,829
36,247,38,826
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql
181,126,123,677
180,126,121,679
178,127,121,661
179,127,121,669
178,126,121,669
180,126,123,677
180,126,120,664
180,126,123,673
179,126,121,659
180,125,124,683
179,126,121,668
180,125,123,678
178,126,121,671
182,125,123,669
179,126,121,672
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql
168,120,45,672
165,119,45,658
167,122,45,659
169,120,45,653
167,121,45,665
169,119,45,655
166,120,45,657
171,120,46,653
167,119,45,650
166,119,45,653
167,121,45,650
169,123,45,753
325,230,83,1193
313,230,78,741
224,224,77,1095
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql
325,267,1320,2622
184,167,754,1683
189,166,751,1704
188,164,752,1839
189,165,754,1835
190,166,753,2025
189,165,759,1774
186,165,750,1735
188,166,755,1691
185,166,753,1822
191,162,761,1897
185,165,753,1701
186,165,756,1827
189,166,762,1840
185,165,963,3193
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql
366,236,1940,2610
235,180,1216,1242
237,179,1215,1240
237,179,1222,1260
237,182,1217,1142
236,178,1211,1131
236,178,1209,1144
236,181,1229,1293
237,181,1206,1157
237,179,1219,1142
237,181,1214,1249
236,180,1222,1273
236,178,1200,1218
236,179,1210,1193
237,180,1204,1214
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql
170,274,35,474
173,283,35,472
171,272,35,473
171,285,35,471
172,284,35,469
172,283,35,474
172,275,35,469
173,282,35,467
172,273,35,477
173,282,35,475
172,275,35,485
172,282,34,474
172,273,35,475
172,282,34,472
171,272,35,484
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql
311,287,129,1978
310,289,130,1989
308,290,129,1978
311,289,129,2006
308,296,129,1981
310,287,130,1987
309,294,129,1968
310,289,130,2008
311,297,131,3195
549,363,133,2833
536,453,148,2668
309,297,129,1989
311,291,130,1978
312,290,129,2005
309,296,129,2533
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql
378,487,74,982
346,477,106,1431
387,459,76,1692
213,281,61,926
213,288,60,907
220,288,60,914
214,281,60,924
213,289,60,923
214,280,60,899
212,288,60,914
211,282,61,923
212,281,60,925
212,281,60,912
214,281,60,898
212,281,60,892
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql
204,279,54,876
207,280,57,870
206,278,54,860
206,280,54,864
206,278,59,861
207,287,54,868
206,278,55,870
206,280,58,881
205,279,54,866
208,281,55,877
206,279,54,861
207,280,55,861
207,279,54,867
206,279,54,861
206,279,55,870
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql
179,114,997
180,115,1004
180,112,1006
180,115,1013
181,111,1007
181,112,1009
181,111,1019
181,112,1009
179,113,1008
181,113,1117
180,112,1025
179,112,1023
180,113,1090
179,112,1012
180,111,1008
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql
249,198,510
247,199,510
249,198,508
254,198,509
250,200,502
248,199,508
249,199,508
251,203,504
250,196,507
251,197,507
313,215,499
248,234,530
248,199,510
248,199,516
248,199,506
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql
250,197,481
247,199,487
248,204,479
248,207,479
250,197,480
249,197,473
249,329,970
349,368,874
332,200,606
369,378,636
387,376,884
353,320,918
248,228,472
249,199,473
248,198,481
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql
247,198,559
250,198,559
250,197,558
248,197,558
249,199,562
254,199,582
249,233,558
246,198,559
249,199,560
249,196,587
248,199,556
248,228,560
248,198,572
248,199,560
248,197,562
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql
181,112,1506
181,112,1383
181,112,1403
180,113,1419
181,112,1528
181,112,1418
179,139,1416
181,113,1409
180,111,1458
181,112,1423
181,113,1425
181,111,1407
182,111,2459
286,219,1969
283,116,2318
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql
345,230,1671
250,198,1268
249,199,1269
250,200,1271
248,199,1283
249,197,1273
251,199,1279
248,199,1267
247,199,1272
250,198,1273
250,198,1263
249,200,1271
250,200,1270
253,199,1264
248,199,1280
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql
35,232,709,894
33,230,706,890
33,228,700,893
33,228,704,894
34,229,704,895
33,230,712,893
34,229,707,889
34,228,705,896
33,228,711,895
33,228,707,899
34,230,706,892
34,229,704,1530
78,375,1135,1143
64,385,1137,1748
63,272,1085,894
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql
31,131,785,869
31,131,786,867
31,131,784,862
31,132,780,859
31,131,782,860
31,131,781,866
31,131,785,862
31,131,779,862
31,131,784,860
31,130,785,856
31,130,780,860
31,131,779,862
31,131,783,859
31,131,781,859
31,131,784,860
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql
33,230,960,914
34,229,960,915
33,229,966,924
34,228,961,914
33,230,958,918
33,228,944,912
34,229,962,926
33,229,964,915
64,427,1687,1390
64,330,1463,1769
67,316,1380,926
34,229,963,920
34,230,964,915
33,228,965,929
35,229,961,916
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql
311,101,920,966
310,95,914,957
312,101,914,963
309,94,910,962
312,101,919,966
310,94,1406,1828
420,101,1420,1664
569,146,1608,986
310,101,909,962
304,94,911,963
310,94,913,959
311,95,908,964
311,102,909,966
305,102,913,964
311,102,912,964
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19b.sql
258,96,847,628
258,88,848,620
257,103,857,630
257,97,848,621
257,97,856,622
256,89,846,629
259,97,847,622
255,96,845,621
257,97,855,621
257,97,844,621
258,97,855,621
257,97,851,623
257,97,854,623
258,96,851,627
259,96,856,628
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql
273,107,1026,979
273,98,1024,978
275,105,1025,978
271,99,1027,974
272,100,1024,976
275,107,1027,990
273,99,1025,973
274,106,1029,976
272,99,1028,981
275,99,1029,976
330,97,1741,1898
275,99,1638,1894
459,124,1469,994
274,99,1025,980
275,98,1029,974
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql
277,120,561,2777
274,120,562,2779
275,121,561,2747
274,128,562,2888
277,121,562,2853
278,120,559,2780
275,128,563,2804
274,120,560,2776
275,121,560,2849
274,121,564,2805
276,126,559,2794
369,262,1385,4085
471,191,860,3544
276,129,561,2791
274,121,565,2748
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql
7,125,130
8,125,129
8,124,130
8,124,130
8,124,130
8,125,129
8,127,130
8,125,129
8,126,130
8,124,130
8,126,131
8,124,129
8,126,131
8,125,130
8,126,130
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql
7,127,86
8,126,86
8,125,87
8,126,87
8,125,86
8,126,86
8,127,86
8,125,87
8,125,86
8,126,85
8,127,85
8,125,87
8,126,87
8,124,86
8,126,87
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql
7,117,93
7,118,93
8,118,93
8,118,93
8,118,93
7,119,93
8,118,93
8,118,93
8,119,93
7,117,93
8,118,93
8,117,93
8,118,93
8,119,93
8,118,93
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql
8,127,87
8,124,86
8,125,86
8,128,87
8,124,85
8,126,86
8,124,87
8,126,86
8,124,86
7,124,86
8,125,87
8,124,86
8,124,87
8,124,86
8,124,86
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql
3,153,160,1105
3,154,156,1099
3,156,161,1096
3,155,159,1095
4,157,158,1099
4,155,155,1099
3,157,154,1111
3,156,155,1102
3,156,159,1100
4,155,167,1101
3,155,161,1100
4,154,155,1097
4,156,155,1102
3,155,169,1096
3,156,156,1100
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20b.sql
4,148,140,1151
3,305,286,1986
4,278,169,1451
3,271,189,1916
3,282,265,1584
3,147,139,1066
3,147,140,1047
3,148,146,1056
3,149,138,1050
3,149,141,1047
3,147,139,1053
3,148,140,1050
3,147,140,1047
3,149,141,1045
3,148,144,1049
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20c.sql
3,147,139,1103
4,148,139,1111
3,147,139,1134
3,149,140,1100
3,147,140,1104
4,149,140,1101
4,148,143,1105
3,149,141,1109
4,147,143,1110
3,147,141,1100
4,148,140,1104
4,149,139,1101
3,147,139,1105
3,147,138,1117
4,148,141,1109
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21a.sql
1,122,37,11,103
1,124,37,11,103
1,123,38,11,103
1,122,39,11,103
1,123,38,11,103
1,123,37,11,104
1,123,38,11,103
1,124,38,11,104
1,123,38,11,103
1,123,37,11,103
1,124,38,11,104
1,122,37,11,103
1,123,38,11,104
1,122,38,11,103
1,123,38,11,103
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21b.sql
1,123,36,11,98
1,123,37,11,97
1,123,37,11,98
1,123,37,11,97
1,124,37,11,98
1,125,36,11,98
1,124,36,11,97
1,125,37,11,98
1,124,37,11,100
1,123,37,11,99
1,124,37,11,98
1,123,37,11,98
1,125,37,11,97
1,123,37,11,99
1,124,37,11,100
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21c.sql
1,121,39,11,105
1,123,39,11,105
1,121,40,11,105
1,123,39,11,104
1,122,40,11,105
1,123,39,11,105
1,122,39,11,105
1,123,39,11,104
1,170,69,13,175
1,245,80,13,234
1,239,60,16,189
1,239,60,16,190
1,216,63,13,197
1,236,73,14,178
1,122,39,11,105
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22a.sql
38,236,244,88,1203
73,372,282,130,1358
73,306,316,171,832
38,201,151,69,743
38,209,151,70,739
38,199,150,69,738
38,212,150,69,739
38,200,149,67,749
38,209,149,69,740
38,200,150,69,741
38,210,150,70,743
38,201,150,69,738
38,201,150,69,742
38,200,149,67,743
38,210,150,70,742
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22b.sql
38,196,141,61,716
38,196,141,61,723
38,188,141,62,719
38,197,142,61,723
38,188,141,61,719
38,196,142,62,1228
73,345,260,116,1255
38,196,195,124,1183
38,295,270,103,1320
75,353,216,69,1114
38,196,142,62,725
38,189,138,62,719
38,199,142,62,719
38,187,141,61,718
38,196,141,61,725
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22c.sql
38,247,183,38,895
38,248,181,38,892
38,247,182,38,894
38,246,181,37,895
38,246,183,37,893
38,247,181,38,895
38,247,182,38,889
38,249,182,37,893
38,248,183,37,893
39,249,181,38,892
38,246,185,38,895
38,249,181,37,892
38,235,181,39,892
38,246,182,37,891
38,247,183,38,895
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22d.sql
38,247,258,50,876
38,248,252,49,878
38,247,251,49,876
38,247,250,50,875
38,246,253,49,878
38,248,247,49,879
38,246,252,48,873
38,248,254,49,878
38,247,247,50,870
38,248,250,49,873
38,246,248,49,875
38,246,248,49,873
38,248,254,49,873
38,247,249,49,878
38,249,258,50,871
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23a.sql
2,136,90,363,852
2,135,90,364,861
2,137,91,360,852
2,137,91,357,853
2,136,94,366,858
2,136,91,357,853
2,135,93,365,902
2,136,89,357,856
2,137,91,364,856
2,136,90,363,856
2,136,160,768,1628
2,259,172,385,1279
2,259,90,359,1866
2,272,114,581,1009
2,136,93,359,860
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23b.sql
2,136,91,76,657
2,135,93,76,659
2,135,94,77,664
2,135,91,77,655
2,136,90,77,654
2,137,90,76,657
2,136,90,77,659
2,137,94,77,653
2,136,91,77,666
2,136,92,76,667
3,135,90,79,656
2,135,90,77,669
2,136,90,77,649
3,135,90,76,656
2,135,95,77,656
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23c.sql
2,139,103,185,932
2,139,103,184,931
2,139,104,184,931
2,139,102,185,930
2,138,103,184,931
2,138,102,184,928
2,138,104,181,939
2,139,103,183,930
2,138,104,184,930
2,139,103,185,931
2,138,102,186,1116
2,272,172,332,1588
2,139,102,185,1444
2,157,202,319,1762
2,218,174,477,1008
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/24a.sql
227,95,40,842,1132
229,96,39,853,1123
229,103,39,852,1125
228,95,39,851,1118
229,102,39,852,1130
227,95,39,855,1119
228,103,39,857,1126
228,95,39,848,1122
227,103,39,851,1134
228,102,39,851,1128
230,103,39,856,1134
229,95,39,855,1116
229,102,39,855,1126
228,95,38,855,1126
229,102,39,852,1132
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/24b.sql
121,103,47,863,1071
121,104,46,861,1076
121,104,46,867,1069
120,96,46,859,1069
121,105,46,859,1071
120,104,46,862,1071
121,105,46,866,1070
120,105,47,860,1072
121,104,46,860,1065
121,97,47,860,1069
120,104,46,862,1078
122,97,46,859,1076
121,104,46,860,1069
120,96,47,861,1067
120,104,46,862,1068
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25a.sql
34,229,115,563,1004
33,228,120,557,1001
33,229,116,570,999
33,228,119,1022,1895
70,324,119,680,1712
64,380,185,1007,1576
33,229,120,555,1005
34,228,120,557,1015
34,231,120,555,1000
34,228,121,559,1007
34,227,119,554,1011
34,230,116,571,996
33,228,120,569,1018
34,229,121,564,997
33,227,121,554,1005
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25b.sql
33,112,54,568,923
33,113,54,566,919
34,113,54,566,933
33,113,54,564,921
34,113,54,573,932
33,113,54,566,932
34,113,54,564,918
33,113,54,567,921
33,113,54,562,922
34,114,54,574,922
33,113,54,565,923
34,114,54,579,929
33,113,54,570,926
33,113,54,565,921
33,113,54,574,931
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25c.sql
34,230,121,839,1153
34,228,125,836,1167
34,236,120,842,1157
33,228,125,833,1157
82,409,214,1570,1651
67,380,189,1409,2208
72,243,126,835,1148
33,228,126,1211,2115
64,274,116,1270,1979
64,373,174,1519,1173
34,229,122,842,1126
33,228,124,840,1158
34,229,126,833,1142
33,228,125,837,1151
34,229,121,840,1137
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26a.sql
3,44,160,77,1700
3,45,162,76,1713
3,45,161,77,1713
3,44,163,76,1688
3,45,160,77,1701
3,44,162,76,1701
3,45,161,77,1708
3,44,162,77,1692
3,45,161,76,1703
3,44,163,76,1705
3,45,161,77,1693
3,44,162,77,1713
3,44,160,77,1693
3,44,163,76,1707
3,44,161,77,1701
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26b.sql
3,35,144,57,759
3,34,142,58,762
3,35,144,60,761
3,34,144,59,759
3,34,143,58,761
3,35,144,58,768
3,35,145,58,770
3,34,145,58,760
3,35,144,57,773
3,35,143,58,757
3,35,144,58,759
3,34,143,58,759
3,35,144,58,757
3,34,142,58,764
3,34,144,57,758
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26c.sql
3,70,187,113,1848
4,66,188,113,1808
4,71,190,113,1800
4,66,188,114,1815
4,70,187,112,1843
4,66,189,113,1818
4,72,191,113,1871
4,123,239,114,1861
3,73,188,114,1814
4,65,186,114,2339
3,120,359,188,2741
3,108,348,200,3271
5,128,214,113,1812
4,70,187,113,1813
4,66,189,113,1821
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27a.sql
1,3,123,34,11,100
1,3,123,34,11,101
1,2,121,35,11,98
1,3,122,34,12,101
1,3,121,34,11,99
1,2,122,34,11,101
1,2,121,38,11,98
1,3,122,34,11,101
1,3,121,34,11,98
1,3,122,34,11,99
1,3,121,34,11,100
1,3,122,34,11,101
1,2,123,34,11,99
1,2,122,35,11,99
1,3,121,34,11,99
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27b.sql
1,3,111,33,11,100
1,3,111,33,11,100
1,3,110,33,11,101
1,3,110,33,12,99
1,3,110,33,11,99
1,3,111,33,11,99
1,2,110,33,11,100
1,2,112,33,11,99
1,2,111,33,11,100
1,2,111,33,11,100
1,3,110,33,11,99
1,2,110,34,11,99
1,2,111,33,11,99
1,2,111,34,11,99
1,2,114,33,11,99
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27c.sql
1,3,123,34,11,103
1,3,121,34,11,103
1,3,122,34,11,104
1,2,121,34,11,104
1,3,121,34,11,103
1,3,121,34,11,103
1,2,122,34,11,104
1,3,121,34,11,104
1,2,121,34,11,104
1,3,121,34,11,103
1,3,123,34,11,104
1,3,122,34,11,104
1,3,122,34,11,103
1,3,122,34,11,104
1,2,121,34,11,104
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28a.sql
3,69,172,149,213,842
3,70,170,150,203,843
3,71,171,149,206,843
3,66,169,150,203,840
3,71,170,150,212,843
3,66,172,148,200,841
3,71,171,150,200,841
3,65,169,149,201,842
3,71,171,149,205,842
3,70,171,150,202,841
3,71,171,150,204,843
3,65,169,149,208,841
3,70,171,149,204,837
4,123,258,349,401,1571
3,107,286,150,228,1416
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28b.sql
3,52,176,300,425,1304
4,99,287,164,520,840
3,49,154,143,218,709
3,50,153,143,241,711
3,49,156,143,228,716
3,51,154,143,220,712
3,49,154,143,228,713
3,49,154,143,221,708
4,49,154,143,222,711
3,49,154,143,225,711
3,49,155,143,224,710
3,49,153,145,217,714
3,49,154,145,221,707
3,50,154,143,227,711
3,49,155,144,221,709
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28c.sql
3,68,162,150,42,844
4,74,162,150,42,846
4,68,162,151,42,852
4,69,160,152,42,846
4,68,161,151,42,841
4,74,163,154,42,849
4,68,161,152,42,845
4,73,162,153,42,847
4,68,162,152,42,848
4,73,161,152,43,844
4,68,159,151,42,846
4,73,162,151,42,849
4,69,162,151,42,844
4,75,161,151,42,846
4,73,161,152,42,847
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29a.sql
3,99,30,121,122,33,853,993
3,99,30,125,122,33,860,992
3,99,31,122,122,34,856,990
3,99,30,122,127,34,856,1310
3,212,46,190,218,57,1561,1312
3,192,55,195,123,33,1528,1992
3,99,30,123,122,33,855,998
3,100,31,122,122,33,857,992
3,99,30,124,122,33,856,993
3,99,31,123,122,33,859,993
3,98,30,124,127,33,855,993
3,99,31,124,122,33,855,995
3,99,30,125,122,33,856,997
3,99,31,123,122,33,856,993
3,101,30,123,122,33,842,1001
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29b.sql
3,99,30,56,69,35,625,991
3,99,31,57,70,35,621,993
3,103,31,57,69,35,614,995
3,99,31,57,69,35,616,998
3,99,31,57,69,34,622,995
3,99,30,56,68,35,626,990
3,98,31,56,69,35,617,1005
3,99,31,57,69,35,626,994
3,99,31,57,69,35,624,993
3,98,30,56,69,35,624,992
3,99,31,57,69,35,619,995
3,101,30,56,69,35,618,1007
3,99,31,57,69,35,621,994
3,112,62,97,69,49,1221,1834
3,99,30,58,69,35,1032,1701
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29c.sql
3,260,169,215,258,53,1467,1119
3,132,89,123,122,33,866,1118
3,133,92,124,122,34,869,1120
3,134,95,122,122,33,862,1124
3,134,95,123,122,34,866,1118
3,134,93,123,121,33,864,1117
3,133,92,122,122,33,869,1121
3,133,92,123,122,33,865,1118
3,133,93,122,121,34,864,1120
3,135,89,122,122,33,1252,2146
3,178,94,123,122,33,1432,1964
3,260,169,210,165,33,1315,1129
3,133,90,122,122,33,865,1125
3,133,91,122,124,33,866,1122
3,132,89,122,123,33,864,1119
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2a.sql
184,49
180,49
179,52
179,50
184,50
178,49
184,49
181,50
188,49
181,50
184,50
181,50
187,49
180,49
180,49
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2b.sql
158,44
159,43
157,43
157,43
159,44
157,44
156,43
158,43
156,43
159,43
157,43
156,43
157,42
156,43
157,43
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2c.sql
129,36
131,37
130,37
130,37
131,36
131,38
130,37
129,37
129,38
129,37
131,37
131,36
129,38
129,37
129,37
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2d.sql
312,124
313,124
314,129
322,124
324,124
318,125
312,124
324,125
326,125
313,125
312,126
314,125
313,125
324,127
324,124
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30a.sql
3,64,160,88,671,933
3,60,161,88,658,937
3,65,160,89,663,944
3,60,161,89,658,930
3,65,160,88,655,933
3,60,158,89,659,931
3,64,160,88,657,944
3,60,163,90,659,934
3,64,159,88,657,942
3,64,159,89,663,944
3,65,162,88,660,930
3,60,159,88,660,934
3,64,160,89,660,932
3,60,160,89,657,939
3,64,161,88,654,929
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30b.sql
3,60,158,57,653,930
3,64,156,58,658,930
3,65,157,58,655,922
3,60,158,58,652,924
3,60,156,58,1156,1728
3,97,292,58,794,1532
3,114,291,95,1213,1575
3,64,159,58,657,923
3,64,159,57,858,996
3,64,157,61,655,936
3,60,158,57,653,926
3,65,159,57,653,922
3,60,158,57,657,931
3,65,158,58,654,920
3,60,156,57,651,925
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30c.sql
3,64,165,80,845,947
3,59,163,79,847,944
3,64,164,79,849,945
3,64,164,80,849,947
3,65,166,80,849,943
3,59,164,80,849,955
3,64,165,79,842,946
3,59,164,80,851,947
3,64,166,78,847,951
3,64,164,80,1528,1797
3,63,165,81,1436,1624
3,118,318,146,1546,959
3,59,166,79,851,958
3,60,164,80,845,947
3,60,164,79,845,947
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/31a.sql
35,414,44,67,643,931
35,411,44,67,631,928
35,413,44,67,654,926
35,411,44,67,627,939
35,414,44,67,650,920
35,411,44,69,628,931
35,414,44,67,631,930
35,411,44,66,641,927
35,412,44,66,655,919
35,411,44,66,626,940
35,416,44,67,637,923
35,410,44,66,628,927
35,412,44,66,639,930
35,414,44,67,652,919
35,412,44,66,652,924
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/31b.sql
34,163,112,55,654,924
34,165,111,56,655,923
35,166,110,55,654,921
35,165,111,55,657,922
35,166,112,55,653,925
35,166,112,55,656,922
35,165,113,55,652,921
35,165,111,55,656,921
35,165,112,55,654,926
35,165,112,55,656,921
35,166,112,55,655,928
35,165,112,55,655,919
35,166,112,55,655,922
35,164,112,55,655,929
35,165,112,55,655,932
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/31c.sql
35,413,44,70,800,1020
35,413,45,67,800,1023
35,412,44,66,803,1322
67,682,53,114,1430,1412
66,553,66,120,1548,1817
35,412,44,66,801,1013
