execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 24, 0, 0, 0, 686
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 24, 0, 0, 0, 686
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 25, 0, 0, 0, 697
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 25, 0, 0, 0, 688
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 24, 0, 0, 0, 685
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 24, 0, 0, 0, 685
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 24, 0, 0, 0, 696
0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 24, 0, 0, 0, 687
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 24, 0, 0, 0, 694
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 25, 0, 0, 0, 692
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 36, 0, 0, 0, 689
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 35, 0, 0, 0, 687
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 36, 0, 0, 0, 694
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 35, 0, 0, 0, 682
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 36, 0, 0, 0, 699
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 36, 0, 0, 0, 689
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 35, 0, 0, 0, 680
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 35, 0, 0, 0, 684
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 35, 0, 0, 0, 684
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 35, 0, 0, 0, 684
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 35, 0, 0, 0, 681
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 36, 0, 0, 0, 686
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 35, 0, 0, 0, 684
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 35, 0, 0, 0, 682
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 35, 0, 0, 0, 682
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql
0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 61, 0, 0, 0, 507
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 61, 0, 0, 0, 508
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 60, 0, 0, 0, 506
0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 61, 0, 0, 0, 504
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 61, 0, 0, 0, 504
0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 60, 0, 0, 0, 504
0, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 61, 0, 0, 0, 515
0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 60, 0, 0, 0, 505
0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 61, 0, 0, 0, 509
0, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 61, 0, 0, 0, 516
0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 60, 0, 0, 0, 505
0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 60, 0, 0, 0, 504
0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 60, 0, 0, 0, 506
0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 61, 0, 0, 0, 506
0, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 61, 0, 0, 0, 509
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 44, 0, 0, 0, 509
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 43, 0, 0, 0, 499
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 43, 0, 0, 0, 498
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 43, 0, 0, 0, 497
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 44, 0, 0, 0, 496
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 44, 0, 0, 0, 499
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 44, 0, 0, 0, 510
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 43, 0, 0, 0, 499
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 44, 0, 0, 0, 513
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 43, 0, 0, 0, 498
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 44, 0, 0, 0, 498
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 44, 0, 0, 0, 506
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 44, 0, 0, 0, 500
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 44, 0, 0, 0, 506
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 43, 0, 0, 0, 500
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 494, 0, 0, 0, 1012
0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 485, 0, 0, 0, 1008
0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 484, 0, 0, 0, 1008
0, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 497, 0, 0, 0, 1009
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 485, 0, 0, 0, 1014
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 492, 0, 0, 0, 1012
0, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 484, 0, 0, 0, 1015
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 503, 0, 0, 0, 1010
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 487, 0, 0, 0, 1011
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 504, 0, 0, 0, 1020
0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 488, 0, 0, 0, 1015
0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 493, 0, 0, 0, 1014
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 490, 0, 0, 0, 1011
0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 499, 0, 0, 0, 1013
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 486, 0, 0, 0, 1013
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql
0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 735, 0, 1, 0, 604
0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 761, 0, 0, 0, 626
0, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 757, 0, 1, 0, 602
0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 749, 0, 1, 0, 626
0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 727, 0, 0, 0, 601
0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 737, 0, 1, 0, 608
0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 731, 0, 1, 0, 601
0, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 725, 0, 0, 0, 607
0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 745, 0, 2, 0, 606
0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 731, 0, 0, 0, 605
0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 758, 0, 1, 0, 624
0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 739, 0, 1, 0, 607
0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 730, 0, 1, 0, 602
0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 761, 0, 1, 0, 628
0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 729, 0, 1, 0, 602
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql
0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 23, 0, 0, 0, 338
0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 23, 0, 0, 0, 340
0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 23, 0, 0, 0, 345
0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 22, 0, 0, 0, 338
0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 23, 0, 0, 0, 340
0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 23, 0, 0, 0, 341
0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 23, 0, 0, 0, 344
0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 23, 0, 0, 0, 345
0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 23, 0, 0, 0, 339
0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 22, 0, 0, 0, 339
0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 22, 0, 0, 0, 338
0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 22, 0, 0, 0, 337
0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 23, 0, 0, 0, 339
0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 22, 0, 0, 0, 338
0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 23, 0, 0, 0, 344
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql
0, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 70, 0, 0, 0, 1152
0, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 69, 0, 0, 0, 1170
0, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 68, 0, 0, 0, 1146
0, 0, 0, 0, 0, 244, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 70, 0, 0, 0, 1174
0, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 69, 0, 0, 0, 1140
0, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 67, 0, 0, 0, 1145
0, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 70, 0, 0, 0, 1157
0, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 68, 0, 0, 0, 1146
0, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 69, 0, 0, 0, 1152
0, 0, 0, 0, 0, 248, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 70, 0, 0, 0, 1165
0, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 69, 0, 0, 0, 1142
0, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 68, 0, 0, 0, 1140
0, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 68, 0, 0, 0, 1146
0, 0, 0, 0, 0, 248, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 68, 0, 0, 0, 1148
0, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 68, 0, 0, 0, 1138
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql
0, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 37, 0, 0, 0, 521
0, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 36, 0, 0, 0, 511
0, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 36, 0, 0, 0, 514
0, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 36, 0, 0, 0, 512
0, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 36, 0, 0, 0, 519
0, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 36, 0, 0, 0, 513
0, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 36, 0, 0, 0, 518
0, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 36, 0, 0, 0, 517
0, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 36, 0, 0, 0, 511
0, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 36, 0, 0, 0, 519
0, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 36, 0, 0, 0, 512
0, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 36, 0, 0, 0, 512
0, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 36, 0, 0, 0, 513
0, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 36, 0, 0, 0, 512
0, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 36, 0, 0, 0, 519
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql
0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 33, 0, 0, 0, 543
0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 34, 0, 0, 0, 549
0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 33, 0, 0, 0, 540
0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 34, 0, 0, 0, 556
0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 33, 0, 0, 0, 543
0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 33, 0, 0, 0, 545
0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 34, 0, 0, 0, 557
0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 33, 0, 0, 0, 545
0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 33, 0, 0, 0, 542
0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 33, 0, 0, 0, 540
0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 34, 0, 0, 0, 558
0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 34, 0, 0, 0, 549
0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 34, 0, 0, 0, 552
0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 33, 0, 0, 0, 543
0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 34, 0, 0, 0, 554
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 65, 0, 0, 0, 634
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 64, 0, 0, 0, 621
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 66, 0, 0, 0, 634
0, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 65, 0, 0, 0, 623
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 65, 0, 0, 0, 632
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 66, 0, 0, 0, 627
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 65, 0, 0, 0, 629
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 64, 0, 0, 0, 620
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 65, 0, 0, 0, 622
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 66, 0, 0, 0, 634
0, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 66, 0, 0, 0, 638
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 63, 0, 0, 0, 620
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 65, 0, 0, 0, 625
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 66, 0, 0, 0, 627
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 65, 0, 0, 0, 635
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 115, 0, 0, 0, 397
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 114, 0, 0, 0, 397
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 117, 0, 0, 0, 404
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 116, 0, 0, 0, 403
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 116, 0, 0, 0, 398
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 116, 0, 0, 0, 402
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 113, 0, 0, 0, 395
0, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 118, 0, 0, 0, 404
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 116, 0, 0, 0, 398
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 117, 0, 0, 0, 402
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 114, 0, 0, 0, 397
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 117, 0, 0, 0, 403
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 114, 0, 0, 0, 396
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 114, 0, 0, 0, 397
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 118, 0, 0, 0, 403
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 113, 0, 0, 0, 375
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 114, 0, 0, 0, 376
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 114, 0, 0, 0, 377
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 117, 0, 0, 0, 381
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 115, 0, 0, 0, 377
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 114, 0, 0, 0, 377
0, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 119, 0, 0, 0, 383
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 114, 0, 0, 0, 377
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 116, 0, 0, 0, 377
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 116, 0, 0, 0, 377
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 114, 0, 0, 0, 378
0, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 118, 0, 0, 0, 384
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 115, 0, 0, 0, 379
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 112, 0, 0, 0, 375
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 112, 0, 0, 0, 376
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 113, 0, 0, 0, 456
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 118, 0, 0, 0, 466
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 114, 0, 0, 0, 458
0, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 119, 0, 0, 0, 466
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 113, 0, 0, 0, 456
0, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 115, 0, 0, 0, 460
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 117, 0, 0, 0, 463
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 112, 0, 0, 0, 460
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 114, 0, 0, 0, 455
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 114, 0, 0, 0, 461
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 115, 0, 0, 0, 458
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 114, 0, 0, 0, 458
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 116, 0, 0, 0, 457
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 114, 0, 0, 0, 456
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 117, 0, 0, 0, 463
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 64, 0, 0, 0, 1797
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 66, 0, 0, 0, 1828
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 66, 0, 0, 0, 1809
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 64, 0, 0, 0, 1808
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 67, 0, 0, 0, 1824
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 64, 0, 0, 0, 1809
0, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 65, 0, 0, 0, 1816
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 65, 0, 0, 0, 1815
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 66, 0, 0, 0, 1868
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 65, 0, 0, 0, 1795
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 66, 0, 0, 0, 1856
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 67, 0, 0, 0, 1835
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 64, 0, 0, 0, 1808
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 66, 0, 0, 0, 1833
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 64, 0, 0, 0, 1800
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 113, 0, 0, 0, 1009
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 117, 0, 0, 0, 1014
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 114, 0, 0, 0, 1004
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 114, 0, 0, 0, 1016
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 117, 0, 0, 0, 1039
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 114, 0, 0, 0, 1004
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 114, 0, 0, 0, 1003
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 118, 0, 0, 0, 1038
