execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
274,2132
75,390,86,209
75,395,86,209
75,394,86,209
75,392,107,210
75,392,86,210
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql
75,273,71,198
75,273,71,198
75,273,71,198
75,273,71,198
75,273,71,198
75,273,71,198
75,273,71,198
75,273,71,198
76,273,71,197
75,273,71,198
75,273,71,197
75,273,71,197
75,273,71,198
75,273,71,199
75,273,71,198
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql
75,313,165,311
75,313,165,311
75,313,165,312
75,313,165,311
75,313,166,311
75,313,165,311
75,313,165,311
75,313,165,311
75,313,165,311
75,313,165,312
75,314,165,313
75,320,165,311
75,313,165,311
75,313,165,311
75,313,165,311
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql
83,246,58,1422
82,246,58,1423
83,246,58,1429
83,246,58,1422
83,246,58,1423
83,246,58,1422
83,246,58,1422
83,247,58,1423
82,247,58,1422
83,246,58,1422
83,246,58,1422
82,246,58,1422
83,246,58,1422
83,247,58,1422
83,246,58,1427
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql
82,272,71,1416
82,272,71,1416
82,272,71,1416
82,272,71,1420
82,272,71,1416
82,272,71,1416
82,272,72,1416
82,272,71,1416
82,272,71,1416
82,272,71,1417
82,272,72,1417
82,272,72,1416
82,272,71,1417
82,272,72,1418
82,272,71,1423
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql
83,344,64,1428
82,344,64,1422
82,345,64,1422
82,344,64,1422
83,344,64,1422
82,344,64,1423
82,344,64,1422
83,344,64,1422
83,344,64,1422
83,344,64,1422
83,344,64,1422
83,344,64,1422
82,345,64,1433
82,345,64,1422
83,344,64,1422
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql
290,223,140,1054
291,226,140,1054
289,223,140,1054
289,223,140,1054
289,223,140,1274
289,287,140,1064
289,223,140,1049
289,223,141,1054
289,223,140,1054
289,223,140,1056
289,223,140,1054
289,223,140,1054
289,223,140,1054
289,223,140,1054
289,223,141,1055
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql
277,223,70,1048
277,224,70,1048
277,224,70,1048
277,224,69,1048
277,224,70,1061
277,223,70,1048
277,224,70,1052
277,223,70,1051
277,223,70,1048
277,224,70,1048
277,224,70,1048
277,224,70,1048
277,224,70,1046
277,224,70,1048
277,223,70,1048
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql
301,152,887,1904
300,152,887,1910
300,151,886,1908
300,151,888,1910
301,152,886,1910
300,151,886,1908
300,151,887,1908
301,152,887,1909
301,152,887,1907
301,151,886,1909
300,151,887,1903
301,152,897,1907
300,152,887,1904
302,151,895,1906
302,151,887,1912
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql
360,162,1302,1073
361,162,1302,1071
361,162,1303,1073
361,162,1301,1071
362,163,1300,1071
361,162,1303,1071
361,162,1304,1072
362,162,1303,1070
361,162,1302,1069
361,162,1309,1073
361,162,1306,1068
360,162,1302,1075
361,162,1301,1071
362,162,1301,1072
361,162,1301,1069
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql
252,364,52,785
252,364,52,786
252,364,52,786
252,363,52,786
252,364,51,783
252,364,52,783
252,364,52,786
252,363,52,786
252,376,51,787
252,364,52,783
253,369,52,785
252,363,52,783
252,363,52,784
252,364,52,785
252,364,52,787
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql
455,365,126,2421
455,364,126,2414
454,365,126,2416
455,365,125,2417
456,362,126,2413
454,365,125,2416
455,365,126,2417
454,363,126,2429
454,365,125,2416
455,365,125,2415
454,363,125,2416
454,364,125,2424
455,365,126,2417
455,365,126,2417
455,364,125,2418
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql
310,360,73,1265
310,360,73,1265
310,360,73,1271
310,360,73,1263
310,360,73,1264
310,360,73,1269
310,360,73,1266
310,360,73,1264
310,360,73,1264
310,360,73,1264
310,360,73,1264
310,360,73,1267
310,360,73,1265
310,360,73,1264
310,360,72,1264
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql
301,361,69,1269
301,361,68,1268
301,361,68,1278
301,361,69,1269
301,361,69,1268
301,361,69,1267
301,360,68,1265
302,361,69,1269
301,360,69,1269
301,361,68,1266
301,360,68,1269
301,361,68,1268
301,360,69,1269
301,361,68,1269
301,361,69,1269
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql
214,117,1615
214,117,1617
214,117,1625
214,123,1626
214,117,1615
214,117,1616
214,117,1616
214,117,1617
214,117,1616
214,117,1618
214,117,1615
214,117,1615
214,117,1616
214,117,1619
214,123,1836
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql
303,195,856
270,195,856
270,195,856
270,194,855
274,194,856
270,194,882
270,194,855
270,196,856
270,194,856
270,195,857
270,195,856
270,194,855
270,195,856
275,195,856
271,195,856
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql
270,194,820
270,195,819
270,194,820
270,194,820
270,194,822
270,194,821
270,193,821
270,194,821
270,195,820
270,196,819
270,194,821
270,196,821
270,195,822
270,194,828
270,195,822
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql
270,195,1019
270,195,1020
270,195,1020
270,196,1020
270,195,1020
270,195,1023
269,194,1020
269,195,1021
269,195,1020
271,195,1020
270,195,1020
270,195,1021
270,195,1020
270,194,1021
270,195,1019
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql
214,117,2358
214,117,2361
214,122,2356
214,117,2356
214,117,2359
214,117,2357
214,117,2356
214,117,2357
214,118,2357
214,117,2357
214,118,2355
214,117,2355
215,118,2356
214,117,2354
216,120,2357
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql
270,195,2104
270,195,2090
269,194,2091
269,195,2089
270,195,2092
269,195,2089
270,195,2091
270,194,2090
270,197,2093
270,195,2098
269,194,2096
270,194,2088
269,194,2099
270,195,2090
270,194,2091
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql
73,335,996,1623
73,334,996,1624
73,334,995,1620
73,334,995,1623
73,335,995,1622
73,334,995,1622
73,334,1001,1621
73,334,996,1622
73,335,997,1622
73,334,995,1622
73,335,995,1643
73,334,995,1621
73,335,995,1620
73,334,995,1623
75,335,996,1626
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql
76,244,1238,1601
76,244,1241,1606
76,245,1237,1602
75,244,1238,1601
75,244,1238,1600
76,244,1238,1605
76,244,1237,1601
76,244,1238,1600
76,244,1238,1602
75,244,1238,1601
76,244,1238,1599
76,244,1244,1599
76,247,1238,1601
76,244,1238,1600
76,244,1246,1599
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql
73,334,1484,1683
73,334,1480,1685
73,335,1481,1687
73,334,1485,1684
73,334,1480,1686
73,335,1485,1690
73,334,1493,1684
73,334,1481,1685
73,334,1481,1685
73,334,1481,1684
73,335,1481,1684
73,334,1486,1683
73,334,1481,1684
73,335,1481,1684
73,335,1484,1690
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql
547,147,1724,1840
548,147,1717,2118
547,147,1714,1847
548,147,1711,1842
547,147,1716,1831
548,147,1713,1836
548,147,1714,1850
547,147,1715,1836
548,147,1712,1834
547,147,1714,1839
548,147,1716,1835
547,147,1712,1838
548,147,1711,1834
548,147,1717,1837
547,150,1715,1838
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19b.sql
501,146,1655,1081
501,146,1654,1091
501,146,1655,1077
501,146,1656,1083
501,146,1659,1079
501,146,1660,1079
501,146,1656,1081
500,146,1656,1078
501,146,1655,1082
501,146,1655,1081
500,146,1657,1077
501,146,1655,1080
501,146,1659,1077
500,146,1656,1078
501,146,1655,1080
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql
410,151,1781,1855
410,151,1778,1857
410,151,1784,1866
409,151,1776,1859
410,151,1778,1862
410,151,1781,1857
409,151,1777,1857
410,151,1778,1857
410,151,1779,1859
411,151,1777,1861
409,151,1777,1857
410,151,1778,1860
411,151,1782,1864
410,151,1780,1858
410,151,1778,1860
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql
410,161,483,4382
411,161,483,4411
410,161,483,4407
411,161,483,4376
415,161,483,4359
411,163,483,4353
410,161,483,4396
411,161,483,4361
410,161,483,4380
411,165,483,4409
410,161,483,4456
410,161,483,4377
411,161,483,4351
410,161,483,4384
411,161,483,4428
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql
12,236,258
12,236,258
12,237,258
12,236,258
12,247,258
12,237,258
12,237,258
12,236,257
12,236,258
12,237,258
12,236,258
12,236,258
12,236,258
12,237,258
12,237,258
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql
12,235,165
12,235,160
12,235,160
12,235,160
12,235,160
12,235,160
12,235,160
12,235,160
12,235,160
12,235,160
12,235,160
12,235,160
12,235,160
12,235,160
12,235,161
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql
12,224,175
12,224,175
12,224,175
12,224,175
12,224,175
12,224,175
12,224,175
12,224,175
12,224,175
12,224,178
12,224,175
12,224,175
12,224,175
12,223,175
12,224,175
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql
12,234,161
12,234,161
12,234,163
12,236,161
12,234,161
12,234,161
12,235,161
12,234,161
12,234,161
12,234,161
12,234,161
12,234,161
12,235,161
12,234,161
12,234,161
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql
3,273,262,1887
3,273,262,1880
3,274,262,1880
3,274,261,1880
3,274,262,1886
3,273,262,1880
3,495,262,1943
3,274,261,1882
3,275,261,1878
3,273,261,1879
3,274,267,1890
3,274,261,1882
3,274,261,1884
3,278,261,1885
3,274,262,1880
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20b.sql
3,261,199,1957
3,269,199,1956
2,263,197,1950
3,261,199,1951
2,261,199,1953
3,262,199,1950
2,261,199,1956
3,261,199,1951
3,261,199,1958
2,261,198,1953
2,261,198,1951
2,261,198,1951
2,261,199,1953
2,261,199,1955
2,261,199,1952
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20c.sql
3,261,200,1942
3,261,200,1942
3,261,200,1945
3,261,200,1943
3,261,199,1944
3,261,200,1948
3,261,200,1941
3,261,200,1946
3,261,199,1946
3,261,200,1944
3,261,200,1943
3,261,199,1946
3,261,199,1944
3,261,200,1942
3,261,201,1944
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21a.sql
1,233,55,12,165
1,233,56,12,164
1,233,56,12,164
1,233,56,12,164
1,232,56,12,164
1,233,57,12,164
1,232,56,12,164
1,233,56,12,164
1,233,56,12,164
1,233,56,12,164
1,233,56,12,164
1,233,56,12,164
1,233,56,12,164
1,233,56,12,164
1,233,56,12,164
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21b.sql
1,234,56,12,148
1,234,56,12,151
1,235,56,12,148
1,234,56,12,148
1,234,56,12,148
1,234,56,12,148
1,234,56,12,148
1,234,57,12,148
1,234,56,12,148
1,234,56,12,148
1,234,56,12,148
1,237,56,12,148
1,234,56,12,148
1,234,56,12,148
1,234,56,12,148
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21c.sql
1,234,57,12,165
1,234,58,12,165
1,234,57,12,165
1,234,57,12,165
1,234,58,12,165
1,234,57,12,165
1,234,57,12,165
1,234,58,12,165
1,234,57,12,165
1,234,58,12,165
1,234,57,12,165
1,234,58,12,165
1,234,57,12,166
1,234,57,12,165
1,234,57,12,166
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22a.sql
87,310,283,114,1179
86,309,283,114,1176
86,309,283,114,1177
86,309,283,114,1176
87,309,283,114,1175
87,309,283,115,1178
87,308,283,114,1179
86,309,284,114,1177
87,309,290,114,1176
86,309,288,114,1176
87,309,284,114,1179
86,309,287,114,1175
87,309,284,114,1181
87,309,284,115,1176
87,309,283,114,1176
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22b.sql
86,294,275,88,1132
87,294,275,88,1130
87,294,274,88,1127
87,294,274,88,1129
87,294,275,88,1131
87,294,275,88,1134
86,294,275,88,1131
87,294,275,88,1130
87,294,274,88,1128
86,294,279,88,1133
87,294,274,88,1128
86,293,275,88,1129
87,294,274,88,1130
87,294,274,88,1131
87,316,274,88,1128
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22c.sql
86,345,325,62,1541
86,344,325,63,1553
86,344,325,62,1541
87,344,325,63,1543
87,344,325,63,1541
86,344,325,63,1542
87,344,325,63,1543
87,344,325,63,1541
87,344,325,64,1548
86,344,325,62,1542
90,344,325,63,1542
87,344,325,62,1542
87,344,325,63,1542
86,344,325,63,1541
87,344,325,63,1542
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22d.sql
87,344,306,62,1456
86,344,309,62,1457
87,344,307,62,1456
86,344,308,62,1456
86,345,309,62,1457
87,345,308,62,1456
87,344,307,63,1456
86,350,309,62,1457
87,344,308,62,1468
87,344,309,62,1457
86,344,309,62,1456
88,344,309,62,1456
87,344,309,62,1457
86,345,308,62,1456
87,344,308,62,1458
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23a.sql
2,254,132,321,1319
2,254,132,321,1320
2,254,132,321,1321
2,254,132,321,1324
2,254,132,321,1322
2,254,131,321,1320
2,254,132,321,1322
2,254,132,327,1328
2,254,132,321,1320
2,254,132,321,1318
2,254,131,321,1319
2,254,132,321,1320
2,254,131,321,1319
2,254,131,321,1320
2,255,131,321,1320
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23b.sql
2,254,132,123,1046
2,254,132,123,1046
2,254,132,123,1046
2,254,132,123,1046
2,254,132,123,1046
2,254,132,123,1046
2,254,131,123,1046
2,254,132,123,1046
2,254,132,123,1046
2,254,135,125,1051
2,254,132,123,1046
2,254,132,123,1047
2,254,132,123,1264
2,254,132,187,1046
2,254,131,123,1046
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23c.sql
2,259,115,239,1380
2,259,114,240,1378
2,259,114,240,1377
2,259,115,239,1377
2,259,114,239,1381
2,259,115,239,1379
2,259,115,240,1379
2,259,114,239,1378
2,259,114,239,1378
2,259,114,239,1385
2,259,114,239,1392
2,259,114,239,1378
2,259,114,240,1377
2,259,115,239,1377
2,259,114,239,1380
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/24a.sql
351,151,65,1676,2166
351,151,65,1675,2166
351,151,65,1678,2165
351,151,65,1676,2174
352,151,65,1677,2169
351,151,65,1676,2166
351,151,65,1675,2167
351,151,65,1679,2174
351,151,65,1677,2175
351,151,65,1675,2173
351,151,65,1681,2173
351,151,65,1675,2173
351,151,66,1675,2182
351,151,65,1676,2173
351,151,65,1675,2169
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/24b.sql
222,156,70,1661,2044
222,156,70,1662,2045
222,156,70,1660,2044
222,156,70,1663,2057
222,156,70,1663,2045
222,156,70,1665,2044
222,156,70,1673,2047
222,156,70,1661,2044
222,156,70,1662,2045
222,156,70,1661,2043
222,156,70,1665,2049
222,156,70,1668,2047
222,156,70,1662,2046
222,156,70,1661,2048
222,156,70,1662,2056
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25a.sql
73,335,125,832,1858
73,334,125,834,1858
73,334,125,833,1858
73,333,125,834,1858
73,334,125,832,1857
73,335,125,833,1865
73,335,125,832,1858
73,334,125,832,1857
73,334,126,832,1863
73,335,124,832,1857
73,334,125,832,1857
73,334,125,834,1861
73,334,126,836,1856
73,334,125,832,1856
73,334,125,832,1866
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25b.sql
73,216,79,839,1726
73,217,79,839,1730
73,217,80,839,1725
73,217,79,842,1724
73,216,79,839,1722
73,217,79,839,1722
73,217,79,839,1726
73,217,79,838,1721
73,217,79,841,1722
73,217,79,841,1724
73,220,79,839,1722
73,217,79,844,1722
73,217,79,840,1722
73,217,79,839,1723
73,217,79,839,1719
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25c.sql
73,334,131,1415,2041
73,334,130,1418,2042
73,333,131,1415,2038
73,334,130,1415,2044
73,333,130,1415,2037
73,335,131,1420,2038
73,335,131,1418,2037
73,334,131,1415,2044
73,334,131,1414,2043
73,334,132,1416,2264
73,400,130,1415,2038
73,334,130,1418,2038
73,335,131,1415,2040
73,335,134,1424,2046
73,333,130,1415,2040
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26a.sql
2,90,301,106,2865
2,90,301,106,2867
2,95,301,106,2861
2,90,301,106,2865
3,90,301,106,2865
2,90,300,106,2862
2,90,301,106,2862
2,90,301,107,2866
2,94,303,106,2866
2,90,301,106,2864
3,90,301,106,2866
2,90,301,106,2862
2,90,301,106,2863
3,91,301,106,2865
2,90,301,106,2864
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26b.sql
2,79,267,84,1341
2,79,268,84,1339
3,79,268,84,1344
2,79,268,84,1346
2,79,268,84,1339
2,79,269,84,1340
2,79,268,84,1339
3,79,268,84,1350
2,79,268,84,1344
3,79,268,84,1342
3,79,269,84,1340
3,79,268,84,1339
3,79,268,84,1340
2,79,267,84,1339
3,79,271,84,1342
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26c.sql
2,102,341,149,3033
2,102,341,150,3040
2,102,341,150,3034
2,102,341,150,3035
2,102,341,150,3049
2,102,341,152,3032
2,102,341,149,3032
3,103,341,150,3040
2,102,341,150,3038
3,102,341,150,3036
2,102,341,150,3037
2,102,343,154,3040
2,102,342,150,3031
3,102,341,150,3039
2,102,341,150,3036
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27a.sql
1,2,232,52,12,153
1,2,232,52,12,153
1,2,231,52,12,153
1,2,232,52,12,153
1,2,232,52,12,153
1,2,232,52,12,153
1,2,232,52,12,153
1,2,231,52,12,153
1,2,232,52,12,153
1,2,235,52,12,153
1,2,231,52,12,152
1,2,231,52,12,153
1,2,231,52,12,153
1,2,232,52,12,153
1,2,231,52,12,153
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27b.sql
1,2,213,50,12,153
1,2,213,50,12,153
1,2,213,50,12,153
1,2,213,50,12,153
1,2,213,50,12,153
1,2,213,50,12,153
1,2,213,50,12,153
1,2,213,50,12,153
1,2,213,50,12,153
1,2,213,50,12,153
1,2,213,50,12,153
1,2,215,50,12,154
1,2,213,50,12,153
1,2,213,50,12,153
1,2,213,50,12,153
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27c.sql
1,2,233,53,12,164
1,3,233,52,12,164
1,2,233,52,12,164
1,2,234,52,12,164
1,2,233,53,12,164
1,2,233,52,12,164
1,2,233,52,12,164
1,2,254,52,12,164
1,2,234,53,12,164
1,2,233,52,12,164
1,2,233,52,12,164
1,2,233,52,12,164
1,2,239,57,12,164
1,2,234,53,12,164
1,2,234,52,12,164
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28a.sql
3,114,319,286,331,1439
3,114,328,289,330,1439
3,114,318,286,330,1440
3,114,319,283,331,1437
3,114,319,286,331,1438
3,114,320,289,329,1439
3,114,319,286,331,1439
3,114,319,286,331,1439
3,114,319,283,331,1438
3,114,319,286,329,1438
3,114,319,286,332,1438
3,114,319,286,331,1443
3,114,319,286,332,1438
3,114,319,285,327,1441
3,114,319,286,331,1438
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28b.sql
3,97,292,280,346,1119
3,97,292,280,346,1121
3,97,292,280,345,1122
3,97,292,280,345,1119
3,97,292,281,344,1118
3,97,292,280,343,1118
3,97,292,280,344,1120
3,97,295,280,344,1120
3,97,292,280,344,1119
3,97,292,280,345,1124
3,97,292,280,344,1125
3,97,292,280,345,1124
3,97,292,280,346,1120
3,97,292,280,345,1120
3,97,292,280,346,1120
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28c.sql
3,116,297,286,67,1448
3,115,297,286,67,1451
3,116,297,292,67,1447
3,116,297,289,67,1448
3,115,297,289,67,1447
3,115,297,289,67,1450
3,115,296,285,67,1447
3,115,297,289,67,1447
3,116,297,289,67,1447
3,116,299,289,67,1448
3,116,297,289,67,1451
3,115,297,285,67,1447
3,115,297,289,67,1447
3,115,297,286,67,1448
3,116,297,289,67,1451
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29a.sql
2,192,44,162,168,51,1673,1863
2,193,44,162,168,52,1675,1863
2,193,46,162,168,52,1677,1863
2,192,44,162,168,52,1673,1864
2,193,44,162,168,52,1908,1930
2,192,44,162,168,52,1675,1863
2,192,44,162,168,51,1673,1862
2,192,44,162,168,51,1673,1861
2,192,44,162,168,52,1676,1865
2,195,44,162,168,52,1672,1861
2,193,44,162,168,52,1672,1861
2,192,44,162,168,52,1676,1876
2,192,44,162,168,52,1676,1865
2,193,44,162,168,52,1673,1862
2,192,44,162,168,52,1674,1861
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29b.sql
2,192,45,80,125,54,1025,1858
2,192,45,79,125,54,1026,1859
2,192,45,79,125,54,1025,1859
2,192,45,79,125,54,1026,1861
2,192,45,79,125,54,1025,1866
2,192,45,79,125,54,1026,1861
2,192,45,80,125,54,1025,1870
2,192,45,80,125,64,1026,1863
2,192,45,79,125,54,1027,1859
2,192,45,79,125,53,1026,1859
2,192,45,80,125,54,1026,1859
2,192,45,79,125,53,1025,1860
2,192,45,80,125,53,1026,1859
2,192,45,80,125,54,1026,1865
2,192,45,79,129,54,1026,1858
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29c.sql
2,247,135,160,167,52,1667,2159
2,247,135,160,167,51,1666,2162
2,247,135,160,167,52,1665,2159
2,247,135,160,167,52,1668,2160
2,247,136,160,167,52,1667,2155
2,247,135,160,167,52,1669,2165
2,247,136,160,168,51,1674,2159
2,247,135,160,167,52,1667,2160
2,247,136,160,167,52,1670,2163
2,247,136,160,167,51,1666,2159
2,247,136,160,167,52,1667,2157
2,247,135,160,168,52,1669,2158
2,247,136,160,167,51,1678,2160
2,247,136,160,167,52,1669,2158
2,247,136,160,167,52,1666,2162
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2a.sql
298,64
299,64
298,64
298,64
298,64
298,64
298,64
298,64
299,64
298,64
298,64
298,64
298,64
298,64
299,64
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2b.sql
284,59
284,59
285,59
284,59
284,59
285,59
284,59
285,59
284,59
284,59
285,59
284,59
284,59
285,59
284,59
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2c.sql
239,54
239,54
239,55
239,54
239,54
239,54
239,54
239,54
239,54
239,54
239,54
239,54
239,54
239,54
239,54
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2d.sql
454,125
454,125
455,125
454,125
454,124
454,125
454,124
455,125
454,125
460,125
454,125
454,125
454,125
459,124
455,125
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30a.sql
2,100,297,121,1030,1742
2,100,298,122,1029,1743
2,100,298,122,1029,1740
2,100,298,122,1029,1739
2,100,298,122,1029,1740
2,100,297,121,1033,1741
2,100,298,122,1029,1743
2,100,298,125,1029,1741
2,100,297,122,1035,1740
2,100,298,122,1029,1741
2,100,298,121,1029,1739
2,100,297,122,1029,1741
2,100,298,122,1029,1740
2,101,298,122,1029,1742
2,100,297,122,1029,1741
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30b.sql
2,100,328,84,1021,1725
2,100,329,84,1021,1725
2,100,329,84,1020,1724
2,103,331,84,1021,1725
2,100,337,84,1021,1723
2,100,329,84,1021,1725
2,100,329,84,1021,1725
2,100,329,84,1020,1725
2,100,329,84,1021,1723
2,100,329,84,1020,1724
2,100,329,84,1025,1723
2,100,328,84,1021,1724
2,100,329,84,1027,1727
2,100,329,84,1020,1728
2,100,329,84,1021,1727
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30c.sql
2,100,311,126,1446,1779
2,99,312,126,1667,1841
2,100,312,126,1447,1778
2,99,312,126,1449,1777
2,99,312,126,1447,1781
