execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
282,2410
283,2405
283,2406
282,2411
282,2406
283,2406
286,2417
283,2408
282,2442
283,2430
295,2405
286,2429
282,2407
283,2408
283,2409
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql
267,2117
267,2117
267,2118
268,2120
267,2119
267,2133
268,2119
267,2119
267,2123
267,2402
267,2118
267,2129
267,2124
267,2117
267,2122
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql
453,3138
452,3153
453,3135
453,3139
453,3144
453,3136
452,3152
452,3143
453,3139
452,3147
453,3136
453,3148
453,3143
453,3136
453,3143
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23b.sql
2,261,131,119,1541
2,261,131,119,1540
2,261,131,119,1541
2,261,131,120,1546
2,260,131,119,1540
2,264,131,119,1540
2,261,131,119,1541
2,261,131,119,1541
2,261,131,119,1544
2,260,131,119,1540
2,260,131,119,1540
2,260,131,119,1540
2,261,131,119,1545
2,260,132,119,1540
2,260,131,119,1540
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23c.sql
2,266,113,234,2256
2,271,113,234,2268
2,266,117,234,2259
2,266,113,234,2252
2,269,113,234,2259
2,266,113,234,2263
2,266,113,238,2262
2,266,113,234,2256
2,266,113,234,2255
2,266,113,234,2260
2,266,113,234,2256
2,266,113,234,2257
2,266,113,234,2256
2,266,113,234,2254
2,266,113,234,2257
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/24a.sql
361,153,64,1698,4004
360,153,64,1694,4016
360,153,64,1694,4025
361,153,64,1695,4006
361,153,64,1695,4009
361,153,64,1692,4018
361,153,63,1692,4012
360,153,64,1699,4010
360,153,64,1704,4021
362,153,64,1695,4041
360,153,68,1693,4008
360,153,64,1696,4022
363,159,64,1694,4031
362,153,64,1696,4001
361,153,64,1693,4018
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/24b.sql
230,159,67,1683,3713
230,159,67,1686,3704
230,159,67,1699,3707
230,159,67,1688,3707
230,159,67,1685,3716
230,159,67,1684,3709
230,159,67,1684,3703
230,159,67,1685,3707
230,159,67,1691,3706
230,159,67,1684,3709
233,159,67,1684,3710
230,159,67,1685,3716
230,159,67,1686,3709
230,159,67,1686,3718
230,159,67,1685,3718
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25a.sql
75,340,119,847,2761
75,340,119,847,2762
75,340,120,851,2760
75,340,119,1077,2828
75,341,119,850,2761
75,341,119,847,2772
75,341,121,847,2769
75,341,119,847,2761
75,340,119,846,2759
75,340,119,846,2766
75,340,120,847,2760
75,340,119,847,2763
75,340,120,847,2764
75,341,119,850,2764
75,341,119,847,2763
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25b.sql
75,224,74,854,2414
75,224,74,855,2418
75,224,74,855,2427
75,224,74,854,2429
75,224,73,854,2414
75,224,74,855,2418
75,224,74,854,2414
75,224,74,855,2420
75,224,73,854,2415
75,224,74,854,2439
75,224,74,854,2416
75,224,74,854,2419
75,229,74,854,2419
75,224,74,855,2421
75,224,74,854,2415
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25c.sql
76,344,125,1453,3609
75,342,125,1441,3608
75,341,125,1441,3607
75,342,125,1450,3620
75,341,125,1444,3612
75,342,125,1440,3608
75,345,125,1440,3608
75,341,125,1441,3617
75,341,125,1446,3611
75,342,126,1443,3617
75,341,125,1441,3609
75,342,125,1442,3611
75,342,125,1441,3611
75,342,125,1441,3608
75,342,125,1440,3612
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26a.sql
3,92,308,105,3473
3,92,309,101,3473
3,92,309,101,3472
2,92,309,101,3469
3,92,309,101,3469
3,91,309,101,3486
2,92,309,101,3470
3,92,309,101,3472
2,92,311,105,3473
3,92,309,101,3473
2,92,309,101,3476
2,91,309,101,3471
2,91,309,101,3471
3,92,309,101,3484
3,92,309,101,3470
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26b.sql
3,81,275,80,1748
3,81,276,80,1747
3,81,275,80,1752
3,81,275,81,1748
3,81,275,80,1747
2,81,275,80,1746
3,81,275,80,1747
3,81,275,80,1748
2,81,275,80,1749
3,81,275,80,1750
3,81,275,80,1750
3,80,275,82,1747
3,80,275,80,1747
3,81,275,80,1747
2,81,275,80,1770
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26c.sql
3,103,349,147,3946
2,103,349,147,3935
2,103,350,147,3927
3,103,350,147,3934
3,103,349,149,3931
3,103,349,147,3930
3,103,349,147,3939
3,104,349,147,3928
3,103,349,147,3928
3,103,349,147,3931
3,103,349,147,3932
3,103,349,147,3931
3,103,349,147,3928
