execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
282,2179
212,122,2388
212,122,2389
212,122,2399
211,122,2390
212,122,2390
212,122,2389
212,122,2387
212,122,2389
212,122,2410
212,122,2389
214,122,2388
212,122,2392
212,122,2392
212,122,2400
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql
261,205,2103
262,204,2112
262,204,2103
262,205,2106
261,205,2101
261,205,2103
262,204,2103
262,204,2106
261,205,2104
261,205,2115
262,205,2103
262,204,2106
268,206,2101
262,204,2103
261,206,2104
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql
74,341,1019,1681
74,340,1027,1678
74,340,1020,1678
74,341,1020,1683
74,340,1019,1682
74,341,1019,1675
74,341,1019,1680
74,340,1019,1678
74,340,1026,1677
74,340,1020,1678
74,343,1019,1677
74,340,1018,1679
74,341,1020,1678
74,340,1023,1678
74,340,1018,1678
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql
77,251,1298,1613
77,251,1300,1613
77,251,1297,1612
77,251,1299,1622
77,251,1300,1611
77,250,1296,1613
76,251,1298,1612
77,251,1298,1617
77,251,1302,1614
77,251,1298,1614
77,251,1297,1616
76,251,1301,1614
77,251,1298,1621
77,250,1297,1618
76,251,1296,1614
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql
74,340,1509,1695
74,341,1507,1697
74,340,1507,1696
74,341,1509,1695
74,341,1512,1695
